profile,scenario_id,objective_ry_offset,a_true,rep,budget,algorithm,estimate,abs_error,nrmse,k_max_budget,time_to_budget_seconds
realistic,13,0.27640967042339404,0.4111989015778575,4,2805,BIQAE,0.4529611983976729,0.041762296819815414,0.1015622771840212,7,0.24706277191781897
realistic,13,0.27640967042339404,0.4111989015778575,4,2805,CABIQAE_latentt,0.4107507125620146,0.0004481890158428703,0.0010899567438606326,3,0.38236547103729635
realistic,13,0.27640967042339404,0.4111989015778575,4,4905,BAE,0.41455590757754857,0.003357005999691076,0.008163946904550405,19,5.354102035684212
realistic,13,0.27640967042339404,0.4111989015778575,4,4905,BIQAE,0.4506712124697102,0.03947231089185271,0.09599323038166949,33,0.4320295530327637
realistic,13,0.27640967042339404,0.4111989015778575,4,4905,CABIQAE_latentt,0.4113407626398362,0.00014186106197872084,0.00034499377657471803,3,0.6686283905304594
realistic,13,0.27640967042339404,0.4111989015778575,4,8578,BAE,0.41337018326169234,0.002171281683834847,0.005280368394718901,19,9.363402092171084
realistic,13,0.27640967042339404,0.4111989015778575,4,8578,BIQAE,0.4506712124697102,0.03947231089185271,0.09599323038166949,33,0.7555452611447598
realistic,13,0.27640967042339404,0.4111989015778575,4,8578,CABIQAE_latentt,0.4122113855817362,0.0010124840038787108,0.0024622731237695303,3,1.1693158682915965
realistic,13,0.27640967042339404,0.4111989015778575,4,15000,BAE,0.41886554800295195,0.007666646425094459,0.018644617959036148,19,16.373400720746826
realistic,13,0.27640967042339404,0.4111989015778575,4,15000,BIQAE,0.45189469336010646,0.04069579178224897,0.09896862960015354,129,1.3211912936781764
realistic,13,0.27640967042339404,0.4111989015778575,4,15000,CABIQAE_latentt,0.41207224563949685,0.0008733440616393584,0.0021238968739657423,3,2.0447351392368787
realistic,13,0.27640967042339404,0.4111989015778575,5,300,BAE,0.49926193765611104,0.08806303607825355,0.2141616520383128,1,0.3552963000194068
realistic,13,0.27640967042339404,0.4111989015778575,5,300,BIQAE,0.42120358748651854,0.010004685908661048,0.02433052683329392,3,0.025517060965558516
realistic,13,0.27640967042339404,0.4111989015778575,5,300,CABIQAE_latentt,0.4067167042091746,0.004482197368682883,0.010900314547251318,3,0.04096261295230581
realistic,13,0.27640967042339404,0.4111989015778575,5,525,BAE,0.41002504633620507,0.0011738552416524217,0.0028547139526591387,5,0.621768525033962
realistic,13,0.27640967042339404,0.4111989015778575,5,525,BIQAE,0.4256060953008415,0.01440719372298399,0.0350370433084829,3,0.0446548566897274
realistic,13,0.27640967042339404,0.4111989015778575,5,525,CABIQAE_latentt,0.3947315132199992,0.01646738835785827,0.04004725765236581,3,0.07168457266653518
realistic,13,0.27640967042339404,0.4111989015778575,5,917,BAE,0.41002504633620507,0.0011738552416524217,0.0028547139526591387,5,1.0860223570593204
realistic,13,0.27640967042339404,0.4111989015778575,5,917,BIQAE,0.4160615246324988,0.004862623054641302,0.011825476760716979,3,0.07799714968472386
realistic,13,0.27640967042339404,0.4111989015778575,5,917,CABIQAE_latentt,0.3834577385071186,0.027741163070738872,0.06746409818773869,3,0.12520905359088144
realistic,13,0.27640967042339404,0.4111989015778575,5,1604,BAE,0.4053061837095535,0.005892717868303976,0.014330577843696485,13,1.899650884103762
realistic,13,0.27640967042339404,0.4111989015778575,5,1604,BIQAE,0.4160615246324988,0.004862623054641302,0.011825476760716979,3,0.13643121929585286
realistic,13,0.27640967042339404,0.4111989015778575,5,1604,CABIQAE_latentt,0.3855230140452478,0.025675887532609687,0.06244152752861414,3,0.21901343725166175
realistic,13,0.27640967042339404,0.4111989015778575,5,2805,BAE,0.4029369704715672,0.00826193110629031,0.020092298580048552,15,3.322020405181454
realistic,13,0.27640967042339404,0.4111989015778575,5,2805,BIQAE,0.4167925523374669,0.0055936507596094365,0.01360327262097591,19,0.23858452002797212
realistic,13,0.27640967042339404,0.4111989015778575,5,2805,CABIQAE_latentt,0.3960355807190572,0.015163320858800289,0.036875878803701585,3,0.38300043110405935
realistic,13,0.27640967042339404,0.4111989015778575,5,4905,BAE,0.41274615148065696,0.0015472499027994746,0.0037627773247018615,19,5.809094505317302
realistic,13,0.27640967042339404,0.4111989015778575,5,4905,BIQAE,0.4167925523374669,0.0055936507596094365,0.01360327262097591,19,0.4172039467868817
realistic,13,0.27640967042339404,0.4111989015778575,5,4905,CABIQAE_latentt,0.39872209621612487,0.012476805361732624,0.03034250654332118,3,0.6697387217702
realistic,13,0.27640967042339404,0.4111989015778575,5,8578,BAE,0.413482084122096,0.002283182544238538,0.005552501564273352,19,10.159105538554906
realistic,13,0.27640967042339404,0.4111989015778575,5,8578,BIQAE,0.41681252341920694,0.005613621841349448,0.013651840556501461,75,0.7296178298752031
realistic,13,0.27640967042339404,0.4111989015778575,5,8578,CABIQAE_latentt,0.40083839075436156,0.010360510823495928,0.0251958621089221,3,1.1712576463495976
realistic,13,0.27640967042339404,0.4111989015778575,5,15000,BAE,0.41666597611922257,0.00546707454136508,0.01329545025627927,19,17.764815000970344
realistic,13,0.27640967042339404,0.4111989015778575,5,15000,BIQAE,0.41681252341920694,0.005613621841349448,0.013651840556501461,75,1.2758530482779258
realistic,13,0.27640967042339404,0.4111989015778575,5,15000,CABIQAE_latentt,0.40269056918301216,0.00850833239484533,0.020691525104267187,3,2.0481306476152907
realistic,13,0.27640967042339404,0.4111989015778575,6,300,BAE,0.4076709534626737,0.00352794811518381,0.008579663276449241,3,0.3323367976452628
realistic,13,0.27640967042339404,0.4111989015778575,6,300,BIQAE,0.4209681560654082,0.009769254487550727,0.023757978073540624,3,0.02679396756013101
realistic,13,0.27640967042339404,0.4111989015778575,6,300,CABIQAE_latentt,0.30668926670985047,0.10450963486800702,0.2541583512674313,1,0.025808579593970246
realistic,13,0.27640967042339404,0.4111989015778575,6,525,BAE,0.4076709534626737,0.00352794811518381,0.008579663276449241,3,0.58158939587921
realistic,13,0.27640967042339404,0.4111989015778575,6,525,BIQAE,0.42817882351190706,0.01697992193404957,0.04129369477616308,3,0.04688944323022927
realistic,13,0.27640967042339404,0.4111989015778575,6,525,CABIQAE_latentt,0.30668926670985047,0.10450963486800702,0.2541583512674313,1,0.045165014289447934
realistic,13,0.27640967042339404,0.4111989015778575,6,917,BAE,0.4076709534626737,0.00352794811518381,0.008579663276449241,3,1.0158428114690201
realistic,13,0.27640967042339404,0.4111989015778575,6,917,BIQAE,0.4325430661451529,0.02134416456729543,0.05190715365579368,3,0.08190022750880045
realistic,13,0.27640967042339404,0.4111989015778575,6,917,CABIQAE_latentt,0.34780849271305536,0.06339040886480213,0.15415996643366428,7,0.07888822495890238
realistic,13,0.27640967042339404,0.4111989015778575,6,1604,BAE,0.40887286734268613,0.002326034235171359,0.005656713153283902,15,1.7768940780766718
realistic,13,0.27640967042339404,0.4111989015778575,6,1604,BIQAE,0.4325430661451529,0.02134416456729543,0.05190715365579368,3,0.14325841322150046
realistic,13,0.27640967042339404,0.4111989015778575,6,1604,CABIQAE_latentt,0.36227063742456034,0.04892826415329715,0.11898928709573156,7,0.13798987222909426
realistic,13,0.27640967042339404,0.4111989015778575,6,2805,BAE,0.40547255049642605,0.0057263510814314356,0.013925988273456497,17,3.1073490579832073
realistic,13,0.27640967042339404,0.4111989015778575,6,2805,BIQAE,0.4293819114965136,0.018183009918656123,0.04421950021968457,23,0.25052359668722496
realistic,13,0.27640967042339404,0.4111989015778575,6,2805,CABIQAE_latentt,0.36227063742456034,0.04892826415329715,0.11898928709573156,7,0.2413102192036218
realistic,13,0.27640967042339404,0.4111989015778575,6,4905,BAE,0.4069366914037258,0.0042622101741316976,0.010365324804557338,17,5.433706641500047
realistic,13,0.27640967042339404,0.4111989015778575,6,4905,BIQAE,0.4293819114965136,0.018183009918656123,0.04421950021968457,23,0.438081369608142
realistic,13,0.27640967042339404,0.4111989015778575,6,4905,CABIQAE_latentt,0.36182816199108786,0.04937073958676963,0.12006534890371452,21,0.4219702763614136
realistic,13,0.27640967042339404,0.4111989015778575,6,8578,BAE,0.4100953996339912,0.0011035019438662697,0.0026836208453668003,17,9.502616834003549
realistic,13,0.27640967042339404,0.4111989015778575,6,8578,BIQAE,0.4294516512223817,0.018252749644524224,0.04438910117338482,89,0.7661288457693459
realistic,13,0.27640967042339404,0.4111989015778575,6,8578,CABIQAE_latentt,0.3665368383158373,0.04466206326202021,0.10861425721382618,21,0.737953319190256
realistic,13,0.27640967042339404,0.4111989015778575,6,15000,BAE,0.408928653880495,0.002270247697362504,0.005521045140565993,17,16.61683988226314
realistic,13,0.27640967042339404,0.4111989015778575,6,15000,BIQAE,0.4294516512223817,0.018252749644524224,0.04438910117338482,89,1.3396983780065503
realistic,13,0.27640967042339404,0.4111989015778575,6,15000,CABIQAE_latentt,0.36682380616118904,0.04437509541666845,0.10791637634826307,21,1.2904289796985122
realistic,13,0.27640967042339404,0.4111989015778575,7,300,BAE,0.3269112655133714,0.08428763606448608,0.2049802072453417,1,0.34168076925018176
realistic,13,0.27640967042339404,0.4111989015778575,7,300,BIQAE,0.443599596276662,0.03240069469880452,0.07879567424542278,3,0.026061006625073133
realistic,13,0.27640967042339404,0.4111989015778575,7,300,CABIQAE_latentt,0.4164765201011499,0.005277618523292393,0.01283470968195939,3,0.029082282156477065
realistic,13,0.27640967042339404,0.4111989015778575,7,525,BAE,0.3269112655133714,0.08428763606448608,0.2049802072453417,1,0.597941346187818
realistic,13,0.27640967042339404,0.4111989015778575,7,525,BIQAE,0.44524603173615374,0.034047130158296246,0.08279966222587215,3,0.045606761593877984
realistic,13,0.27640967042339404,0.4111989015778575,7,525,CABIQAE_latentt,0.3871159641436702,0.024082937434187268,0.058567611298998914,3,0.05089399377383486
realistic,13,0.27640967042339404,0.4111989015778575,7,917,BAE,0.40271897559915554,0.008479925978701952,0.020622443168409926,9,1.0444042180080557
realistic,13,0.27640967042339404,0.4111989015778575,7,917,BIQAE,0.4566491940219781,0.04545029244412063,0.11053116209629503,7,0.07965981025064021
realistic,13,0.27640967042339404,0.4111989015778575,7,917,CABIQAE_latentt,0.38001424609112955,0.03118465548672794,0.07583837254201263,3,0.08889484245829823
realistic,13,0.27640967042339404,0.4111989015778575,7,1604,BAE,0.40271897559915554,0.008479925978701952,0.020622443168409926,9,1.826853179590972
realistic,13,0.27640967042339404,0.4111989015778575,7,1604,BIQAE,0.4591932189567638,0.047994317378906304,0.11671800969005977,7,0.1393395154220577
realistic,13,0.27640967042339404,0.4111989015778575,7,1604,CABIQAE_latentt,0.38191254008425546,0.02928636149360203,0.07122188649148635,3,0.1554932685966307
realistic,13,0.27640967042339404,0.4111989015778575,7,2805,BAE,0.39878598990990805,0.012412911667949444,0.030187122631695918,17,3.1947151924891997
realistic,13,0.27640967042339404,0.4111989015778575,7,2805,BIQAE,0.4591932189567638,0.047994317378906304,0.11671800969005977,7,0.2436704119444338
realistic,13,0.27640967042339404,0.4111989015778575,7,2805,CABIQAE_latentt,0.3899116592074216,0.021287242370435888,0.05176872381894071,13,0.2719193381630605
realistic,13,0.27640967042339404,0.4111989015778575,7,4905,BAE,0.39015082491814446,0.021048076659713033,0.0511870935913182,17,5.586480577240472
realistic,13,0.27640967042339404,0.4111989015778575,7,4905,BIQAE,0.4605154678790916,0.0493165663012341,0.11993360418035157,41,0.4260974583199458
realistic,13,0.27640967042339404,0.4111989015778575,7,4905,CABIQAE_latentt,0.39486532289377113,0.01633357868408636,0.03972184415233346,13,0.47549531325839994
realistic,13,0.27640967042339404,0.4111989015778575,7,8578,BAE,0.4022339367480793,0.00896496482977821,0.021802015509714976,17,9.769792128760198
realistic,13,0.27640967042339404,0.4111989015778575,7,8578,BIQAE,0.4605154678790916,0.0493165663012341,0.11993360418035157,41,0.7451710494329246
realistic,13,0.27640967042339404,0.4111989015778575,7,8578,CABIQAE_latentt,0.39868206549852014,0.012516836079337346,0.030439857770309182,13,0.8315593877942009
realistic,13,0.27640967042339404,0.4111989015778575,7,15000,BAE,0.4015844609456467,0.009614440632210786,0.023381484228965924,19,17.084038462509092
realistic,13,0.27640967042339404,0.4111989015778575,7,15000,BIQAE,0.46033853482049336,0.04913963324263587,0.11950331835536687,159,1.3030503312536568
realistic,13,0.27640967042339404,0.4111989015778575,7,15000,CABIQAE_latentt,0.4005561291147507,0.010642772463106798,0.025882297891040615,13,1.454114107823853
realistic,13,0.27640967042339404,0.4111989015778575,8,300,BAE,0.46725735906127164,0.05605845748341415,0.13632929773962416,1,0.39059243199561894
realistic,13,0.27640967042339404,0.4111989015778575,8,300,BIQAE,0.41573072067575656,0.00453181909789907,0.011020990281125553,3,0.027040371319041176
realistic,13,0.27640967042339404,0.4111989015778575,8,300,CABIQAE_latentt,0.3843028249763404,0.026896076601517105,0.06540892132326022,1,0.03997160904853515
realistic,13,0.27640967042339404,0.4111989015778575,8,525,BAE,0.427372446972658,0.016173545394800537,0.03933265709791347,5,0.6835367559923332
realistic,13,0.27640967042339404,0.4111989015778575,8,525,BIQAE,0.44141672902132356,0.030217827443466072,0.07348713074746516,3,0.047320649808322054
realistic,13,0.27640967042339404,0.4111989015778575,8,525,CABIQAE_latentt,0.38542313662683264,0.02577576495102485,0.06268442073195664,3,0.06995031583493652
realistic,13,0.27640967042339404,0.4111989015778575,8,917,BAE,0.40194741747776985,0.009251484100087637,0.022498805479751353,5,1.1939108671332752
realistic,13,0.27640967042339404,0.4111989015778575,8,917,BIQAE,0.4539585353665849,0.042759633788727436,0.10398771403486158,7,0.08265340166520253
realistic,13,0.27640967042339404,0.4111989015778575,8,917,CABIQAE_latentt,0.38958208578207637,0.02161681579578112,0.0525702177530942,3,0.12217988499168914
realistic,13,0.27640967042339404,0.4111989015778575,8,1604,BAE,0.38846658710016,0.02273231447769747,0.05528301362301492,11,2.0883675364032426
realistic,13,0.27640967042339404,0.4111989015778575,8,1604,BIQAE,0.4539585353665849,0.042759633788727436,0.10398771403486158,7,0.14457585198580683
realistic,13,0.27640967042339404,0.4111989015778575,8,1604,CABIQAE_latentt,0.3887169193655045,0.02248198221235298,0.05467422730480272,3,0.21371486971283465
realistic,13,0.27640967042339404,0.4111989015778575,8,2805,BAE,0.40909625645675923,0.0021026451210982566,0.005113450237901806,13,3.6520392391590373
realistic,13,0.27640967042339404,0.4111989015778575,8,2805,BIQAE,0.4539585353665849,0.042759633788727436,0.10398771403486158,7,0.252827471833035
realistic,13,0.27640967042339404,0.4111989015778575,8,2805,CABIQAE_latentt,0.39157620523741693,0.01962269634044056,0.04772069250463488,3,0.37373454460380373
realistic,13,0.27640967042339404,0.4111989015778575,8,4905,BAE,0.405638703485797,0.0055601980920604865,0.01352191864016374,21,6.38618626312837
realistic,13,0.27640967042339404,0.4111989015778575,8,4905,BIQAE,0.45117861657440783,0.03997971499655034,0.0972271930764885,33,0.4421100710663232
realistic,13,0.27640967042339404,0.4111989015778575,8,4905,CABIQAE_latentt,0.4015603890795927,0.009638512498264806,0.023440024915630336,3,0.6535358079435498
realistic,13,0.27640967042339404,0.4111989015778575,9,300,BAE,0.43340995524857184,0.022211053670714354,0.05401535263223181,1,0.3186188758682094
realistic,13,0.27640967042339404,0.4111989015778575,9,300,BIQAE,0.4039356202015514,0.007263281376306108,0.01766366920834505,1,0.02534917862947113
realistic,13,0.27640967042339404,0.4111989015778575,9,300,CABIQAE_latentt,0.36183802656746294,0.049360875010394545,0.12004135911109293,1,0.041050607427402505
realistic,13,0.27640967042339404,0.4111989015778575,9,525,BAE,0.43340995524857184,0.022211053670714354,0.05401535263223181,1,0.5575830327693665
realistic,13,0.27640967042339404,0.4111989015778575,9,525,BIQAE,0.4119573724975229,0.0007584709196654105,0.0018445353738908263,3,0.044361062601574484
realistic,13,0.27640967042339404,0.4111989015778575,9,525,CABIQAE_latentt,0.39309293099886683,0.01810597057899066,0.04403214723948485,3,0.07183856299795438
realistic,13,0.27640967042339404,0.4111989015778575,9,917,BAE,0.3992984536965819,0.011900447881275589,0.02894085522994114,7,0.9739116972371601
realistic,13,0.27640967042339404,0.4111989015778575,9,917,BIQAE,0.41500926055233567,0.0038103589744781785,0.009266461947872482,3,0.07748398934408342
realistic,13,0.27640967042339404,0.4111989015778575,9,917,CABIQAE_latentt,0.4059880379630557,0.005210863614801775,0.012672367544773551,3,0.1254780233697603
