profile,scenario_id,objective_ry_offset,a_true,rep,budget,algorithm,estimate,abs_error,nrmse,k_max_budget,time_to_budget_seconds
realistic,6,0.6,0.4162549105700515,24,986,BAE,0.5317765564308307,0.11552164586077918,0.2775262055228969,5,2.2859053141813988
realistic,6,0.6,0.4162549105700515,24,1947,CABIQAE_latentt,0.42803391501949956,0.011779004449448072,0.028297574756095963,3,0.4296414431576393
realistic,6,0.6,0.4162549105700515,24,1947,BIQAE,0.43319838103518005,0.016943470465128563,0.04070455395210803,5,0.42501199052552086
realistic,6,0.6,0.4162549105700515,24,1947,BAE,0.4299146709310938,0.013659760361042328,0.03281585397355578,5,4.5138515686726
realistic,6,0.6,0.4162549105700515,24,3846,CABIQAE_latentt,0.42230431628619336,0.006049405716141876,0.01453293537812528,3,0.8486908014300363
realistic,6,0.6,0.4162549105700515,24,3846,BIQAE,0.43319838103518005,0.016943470465128563,0.04070455395210803,5,0.8395460275095805
realistic,6,0.6,0.4162549105700515,24,3846,BAE,0.41890418011045194,0.0026492695404004563,0.006364536424981372,13,8.91642174274002
realistic,6,0.6,0.4162549105700515,24,7595,CABIQAE_latentt,0.4202068690108269,0.003951958440775394,0.00949408244905334,19,1.6759767646544788
realistic,6,0.6,0.4162549105700515,24,7595,BIQAE,0.4368876014748188,0.020632690904767326,0.04956744144233958,25,1.657917857237458
realistic,6,0.6,0.4162549105700515,24,7595,BAE,0.4132081608165173,0.0030467497535341947,0.007319432578853523,17,17.607962333882075
realistic,6,0.6,0.4162549105700515,24,15000,CABIQAE_latentt,0.4166304795363448,0.00037556896629331593,0.0009022571428142023,19,3.3100265266382065
realistic,6,0.6,0.4162549105700515,24,15000,BIQAE,0.4368876014748188,0.020632690904767326,0.04956744144233958,25,3.274360481706632
realistic,6,0.6,0.4162549105700515,24,15000,BAE,0.41427147679012977,0.001983433779921717,0.004764949864988861,19,34.775435814118644
realistic,6,0.6,0.4162549105700515,25,128,CABIQAE_latentt,0.38072156985389555,0.03553334071615594,0.08536437604422215,1,0.02906614868748302
realistic,6,0.6,0.4162549105700515,25,128,BIQAE,0.4401078496301608,0.023852939060109324,0.05730368208135557,1,0.02723124587490368
realistic,6,0.6,0.4162549105700515,25,128,BAE,0.4297817850738968,0.01352687450384532,0.03249661243712555,1,0.2653012636104008
realistic,6,0.6,0.4162549105700515,25,253,CABIQAE_latentt,0.38072156985389555,0.03553334071615594,0.08536437604422215,1,0.05745105951510315
realistic,6,0.6,0.4162549105700515,25,253,BIQAE,0.4401078496301608,0.023852939060109324,0.05730368208135557,1,0.0538242594246143
realistic,6,0.6,0.4162549105700515,25,253,BAE,0.4297817850738968,0.01352687450384532,0.03249661243712555,1,0.5243845288549328
realistic,6,0.6,0.4162549105700515,25,499,CABIQAE_latentt,0.38072156985389555,0.03553334071615594,0.08536437604422215,1,0.11331256402385957
realistic,6,0.6,0.4162549105700515,25,499,BIQAE,0.4401078496301608,0.023852939060109324,0.05730368208135557,1,0.10615931009044481
realistic,6,0.6,0.4162549105700515,25,499,BAE,0.4297817850738968,0.01352687450384532,0.03249661243712555,1,1.034260394856172
realistic,6,0.6,0.4162549105700515,25,986,CABIQAE_latentt,0.4252342000876858,0.008979289517634326,0.021571612225156446,3,0.2239001766082676
realistic,6,0.6,0.4162549105700515,25,986,BIQAE,0.4443388358990853,0.02808392532903381,0.06746809374710684,3,0.2097656908801174
realistic,6,0.6,0.4162549105700515,25,986,BAE,0.35383868410710395,0.06241622646294753,0.1499471234524776,5,2.0436487962488687
realistic,6,0.6,0.4162549105700515,25,1947,CABIQAE_latentt,0.4269720939556766,0.010717183385625106,0.025746683374733455,3,0.44212337105101124
realistic,6,0.6,0.4162549105700515,25,1947,BIQAE,0.4592841314756614,0.0430292209056099,0.10337228417721818,7,0.4142127790502927
realistic,6,0.6,0.4162549105700515,25,1947,BAE,0.42574770859092725,0.00949279802087577,0.022805251733548568,9,4.0354809394488305
realistic,6,0.6,0.4162549105700515,25,3846,CABIQAE_latentt,0.42802197325631886,0.011767062686267371,0.028268886173985673,3,0.8733469363442163
realistic,6,0.6,0.4162549105700515,25,3846,BIQAE,0.4592841314756614,0.0430292209056099,0.10337228417721818,7,0.8182138408974965
realistic,6,0.6,0.4162549105700515,25,3846,BAE,0.42574770859092725,0.00949279802087577,0.022805251733548568,9,7.971473905043761
realistic,6,0.6,0.4162549105700515,25,7595,CABIQAE_latentt,0.4229379673206127,0.006683056750561189,0.016055202187065847,3,1.7246671818861994
realistic,6,0.6,0.4162549105700515,25,7595,BIQAE,0.4625646331456875,0.046309722575636036,0.11125327629700739,41,1.6157915032804175
realistic,6,0.6,0.4162549105700515,25,7595,BAE,0.41510764335894473,0.0011472672111067506,0.0027561649892264206,21,15.741899196257767
realistic,6,0.6,0.4162549105700515,25,15000,CABIQAE_latentt,0.42221843243366763,0.00596352186361615,0.014326610238541678,19,3.4061892993144163
realistic,6,0.6,0.4162549105700515,25,15000,BIQAE,0.4625646331456875,0.046309722575636036,0.11125327629700739,41,3.191161625965275
realistic,6,0.6,0.4162549105700515,25,15000,BAE,0.41840604093617906,0.002151130366127574,0.005167819793841352,21,31.089991829343845
realistic,7,0.63,0.4409589090481157,1,128,CABIQAE_latentt,0.42098633279384107,0.01997257625427462,0.04529350886092494,1,0.042127838373173375
realistic,7,0.63,0.4409589090481157,1,128,BIQAE,0.4251347216280199,0.01582418742009578,0.03588585488442668,1,0.026966587629143623
realistic,7,0.63,0.4409589090481157,1,128,BAE,0.24677686447406677,0.19418204457404892,0.4403631281500212,1,0.21940410637898372
realistic,7,0.63,0.4409589090481157,1,253,CABIQAE_latentt,0.42098633279384107,0.01997257625427462,0.04529350886092494,1,0.08326830553447549
realistic,7,0.63,0.4409589090481157,1,253,BIQAE,0.4251347216280199,0.01582418742009578,0.03588585488442668,1,0.05330114586072919
realistic,7,0.63,0.4409589090481157,1,253,BAE,0.24677686447406677,0.19418204457404892,0.4403631281500212,1,0.43366592901471
realistic,7,0.63,0.4409589090481157,1,499,CABIQAE_latentt,0.42098633279384107,0.01997257625427462,0.04529350886092494,1,0.16423274490791806
realistic,7,0.63,0.4409589090481157,1,499,BIQAE,0.4251347216280199,0.01582418742009578,0.03588585488442668,1,0.10512755646048959
realistic,7,0.63,0.4409589090481157,1,499,BAE,0.24677686447406677,0.19418204457404892,0.4403631281500212,1,0.8553331959618193
realistic,7,0.63,0.4409589090481157,1,986,CABIQAE_latentt,0.4323092644822749,0.008649644565840775,0.019615534210460774,3,0.3245160049683512
realistic,7,0.63,0.4409589090481157,1,986,BIQAE,0.4279393755864471,0.013019533461668564,0.029525502704488785,3,0.20772699533074696
realistic,7,0.63,0.4409589090481157,1,986,BAE,0.32528584239156527,0.11567306665655042,0.2623216455842797,7,1.690097256950609
realistic,7,0.63,0.4409589090481157,1,1947,CABIQAE_latentt,0.44297788812494476,0.002018979076829075,0.004578610467781187,3,0.6408039165044419
realistic,7,0.63,0.4409589090481157,1,1947,BIQAE,0.45979444007197634,0.018835531023860652,0.042714934741924886,7,0.4101870790151768
realistic,7,0.63,0.4409589090481157,1,1947,BAE,0.43715898209882254,0.003799926949293153,0.008617417340531655,7,3.3373421493740727
realistic,7,0.63,0.4409589090481157,1,3846,CABIQAE_latentt,0.44740051694504024,0.0064416078969245505,0.014608181771017734,3,1.2658098936189437
realistic,7,0.63,0.4409589090481157,1,3846,BIQAE,0.45979444007197634,0.018835531023860652,0.042714934741924886,7,0.8102616876694247
realistic,7,0.63,0.4409589090481157,1,3846,BAE,0.43715898209882254,0.003799926949293153,0.008617417340531655,7,6.592407758856027
realistic,7,0.63,0.4409589090481157,1,7595,CABIQAE_latentt,0.44620220897742235,0.005243299929306666,0.011890676935465971,3,2.499694784720717
realistic,7,0.63,0.4409589090481157,1,7595,BIQAE,0.4607445546706251,0.019785645622509396,0.04486959037797888,41,1.6000877581511392
realistic,7,0.63,0.4409589090481157,1,7595,BAE,0.4349108998614158,0.006048009186699899,0.013715584519554324,25,13.01854834334673
realistic,7,0.63,0.4409589090481157,1,15000,CABIQAE_latentt,0.44431318592512936,0.0033542768770136733,0.007606778790918289,3,4.936856059356255
realistic,7,0.63,0.4409589090481157,1,15000,BIQAE,0.4607445546706251,0.019785645622509396,0.04486959037797888,41,3.1601469877902684
realistic,7,0.63,0.4409589090481157,1,15000,BAE,0.4399754657475914,0.0009834433005243004,0.0022302379662704377,29,25.711418716287156
realistic,7,0.63,0.4409589090481157,2,128,CABIQAE_latentt,0.5395050802098704,0.09854617116175474,0.22348152886735706,1,0.031461439455770665
realistic,7,0.63,0.4409589090481157,2,128,BIQAE,0.5074865033540804,0.06652759430596472,0.15087028052018672,1,0.026615213984279525
realistic,7,0.63,0.4409589090481157,2,128,BAE,0.6155939419761948,0.17463503292807908,0.39603470832476956,1,0.25396329494168207
realistic,7,0.63,0.4409589090481157,2,253,CABIQAE_latentt,0.5395050802098704,0.09854617116175474,0.22348152886735706,1,0.062185501424296706
realistic,7,0.63,0.4409589090481157,2,253,BIQAE,0.5074865033540804,0.06652759430596472,0.15087028052018672,1,0.0526066338908025
realistic,7,0.63,0.4409589090481157,2,253,BAE,0.6155939419761948,0.17463503292807908,0.39603470832476956,1,0.5019743251581684
realistic,7,0.63,0.4409589090481157,2,499,CABIQAE_latentt,0.5395050802098704,0.09854617116175474,0.22348152886735706,1,0.12265045537835595
realistic,7,0.63,0.4409589090481157,2,499,BIQAE,0.5074865033540804,0.06652759430596472,0.15087028052018672,1,0.10375774826683973
realistic,7,0.63,0.4409589090481157,2,499,BAE,0.4837471999814965,0.042788290933380824,0.09703464439747136,3,0.9900600326242137
realistic,7,0.63,0.4409589090481157,2,986,CABIQAE_latentt,0.46663923745605274,0.025680328407937048,0.058237463584469525,3,0.2423514008077334
realistic,7,0.63,0.4409589090481157,2,986,BIQAE,0.4588207864018838,0.017861877353768096,0.040506897552712966,5,0.20502032022265324
realistic,7,0.63,0.4409589090481157,2,986,BAE,0.4837471999814965,0.042788290933380824,0.09703464439747136,3,1.9563110063476448
realistic,7,0.63,0.4409589090481157,2,1947,CABIQAE_latentt,0.45411907126003814,0.013160162211922455,0.029844418475025006,7,0.47855798922176157
realistic,7,0.63,0.4409589090481157,2,1947,BIQAE,0.4588207864018838,0.017861877353768096,0.040506897552712966,5,0.40484235646400185
realistic,7,0.63,0.4409589090481157,2,1947,BAE,0.4445408178836997,0.0035819088355840134,0.008122999132314094,7,3.8630198066519923
realistic,7,0.63,0.4409589090481157,2,3846,CABIQAE_latentt,0.45101468806276357,0.010055779014647881,0.022804344822865648,7,0.9453179386476092
realistic,7,0.63,0.4409589090481157,2,3846,BIQAE,0.4671887472451877,0.02622983819707203,0.0594836336421767,11,0.7997040076838988
realistic,7,0.63,0.4409589090481157,2,3846,BAE,0.4445408178836997,0.0035819088355840134,0.008122999132314094,7,7.630803377700854
realistic,7,0.63,0.4409589090481157,2,7595,CABIQAE_latentt,0.4464155506503491,0.005456641602233414,0.012374489981419124,7,1.8667940052076422
realistic,7,0.63,0.4409589090481157,2,7595,BIQAE,0.4671887472451877,0.02622983819707203,0.0594836336421767,11,1.579238673520336
realistic,7,0.63,0.4409589090481157,2,7595,BAE,0.43460108343198045,0.0063578256161352376,0.014418181571293522,25,15.069150195953714
realistic,7,0.63,0.4409589090481157,2,15000,CABIQAE_latentt,0.4460431790614265,0.005084270013310799,0.011530031277259042,7,3.686887436223125
realistic,7,0.63,0.4409589090481157,2,15000,BIQAE,0.46954132338374543,0.028582414335629747,0.06481877052292631,53,3.118970388782757
realistic,7,0.63,0.4409589090481157,2,15000,BAE,0.4322522909952976,0.008706618052818083,0.019744737829683015,25,29.761323625978367
realistic,7,0.63,0.4409589090481157,3,128,CABIQAE_latentt,0.5158009296643518,0.07484202061623607,0.16972561179860324,1,0.0416187778845107
realistic,7,0.63,0.4409589090481157,3,128,BIQAE,0.4401078496301608,0.0008510594179548803,0.0019300197830043526,1,0.026497490855159133
realistic,7,0.63,0.4409589090481157,3,128,BAE,0.6319603565756249,0.1910014475275092,0.4331502178736293,1,0.2294249449003385
realistic,7,0.63,0.4409589090481157,3,253,CABIQAE_latentt,0.5158009296643518,0.07484202061623607,0.16972561179860324,1,0.08226211566235318
realistic,7,0.63,0.4409589090481157,3,253,BIQAE,0.4401078496301608,0.0008510594179548803,0.0019300197830043526,1,0.05237394676840047
realistic,7,0.63,0.4409589090481157,3,253,BAE,0.6319603565756249,0.1910014475275092,0.4331502178736293,1,0.4534727426545753
realistic,7,0.63,0.4409589090481157,3,499,CABIQAE_latentt,0.5158009296643518,0.07484202061623607,0.16972561179860324,1,0.1622482044091472
realistic,7,0.63,0.4409589090481157,3,499,BIQAE,0.4401078496301608,0.0008510594179548803,0.0019300197830043526,1,0.10329881200565943
realistic,7,0.63,0.4409589090481157,3,499,BAE,0.6319603565756249,0.1910014475275092,0.4331502178736293,1,0.8943988086349133
realistic,7,0.63,0.4409589090481157,3,986,CABIQAE_latentt,0.4321593031316308,0.008799605916484876,0.01995561431218231,3,0.3205946483916215
realistic,7,0.63,0.4409589090481157,3,986,BIQAE,0.466159889569697,0.025200980521581318,0.057150405637527296,3,0.2041134842436477
realistic,7,0.63,0.4409589090481157,3,986,BAE,0.5054815151355057,0.06452260608738997,0.1463233983109059,5,1.76728902868542
realistic,7,0.63,0.4409589090481157,3,1947,CABIQAE_latentt,0.43298876202708003,0.007970147021035656,0.018074579870130225,3,0.6330606292276746
realistic,7,0.63,0.4409589090481157,3,1947,BIQAE,0.4641963181073764,0.023237409059260694,0.05269744772686999,9,0.40305167730464714
realistic,7,0.63,0.4409589090481157,3,1947,BAE,0.4370272072819939,0.003931701766121787,0.008916254293646158,5,3.4897684978199925
realistic,7,0.63,0.4409589090481157,3,3846,CABIQAE_latentt,0.43846250100882495,0.002496408039290743,0.005661316707898388,3,1.2505142167486576
realistic,7,0.63,0.4409589090481157,3,3846,BIQAE,0.4641963181073764,0.023237409059260694,0.05269744772686999,9,0.7961667955386096
realistic,7,0.63,0.4409589090481157,3,3846,BAE,0.4370272072819939,0.003931701766121787,0.008916254293646158,5,6.893502641302358
realistic,7,0.63,0.4409589090481157,3,7595,CABIQAE_latentt,0.44110553102541716,0.00014662197730147541,0.00033250712094236567,3,2.4694892033817095
realistic,7,0.63,0.4409589090481157,3,7595,BIQAE,0.4641963181073764,0.023237409059260694,0.05269744772686999,9,1.572253461288544
realistic,7,0.63,0.4409589090481157,3,7595,BAE,0.44139425266256993,0.0004353436144542422,0.0009872657191437745,25,13.613144191547429
realistic,7,0.63,0.4409589090481157,3,15000,CABIQAE_latentt,0.44256150646747183,0.0016025974193561443,0.003634346390269383,3,4.877200533341098
realistic,7,0.63,0.4409589090481157,3,15000,BIQAE,0.46604136863772133,0.025082459589605643,0.05688162564568742,47,3.105174709588961
realistic,7,0.63,0.4409589090481157,3,15000,BAE,0.44063252682701715,0.0003263822210985423,0.000740164705602827,25,26.88573573050842
realistic,7,0.63,0.4409589090481157,4,128,CABIQAE_latentt,0.43678928685417306,0.004169622193942624,0.009455806671291566,1,0.04178809792700904
realistic,7,0.63,0.4409589090481157,4,128,BIQAE,0.47754048413358813,0.03658157508547244,0.08295914729206844,1,0.026832139815841972
realistic,7,0.63,0.4409589090481157,4,128,BAE,0.627565048822136,0.18660613977402035,0.4231826048754548,1,0.20892758215929874
realistic,7,0.63,0.4409589090481157,4,253,CABIQAE_latentt,0.43678928685417306,0.004169622193942624,0.009455806671291566,1,0.08259678730885381
realistic,7,0.63,0.4409589090481157,4,253,BIQAE,0.47754048413358813,0.03658157508547244,0.08295914729206844,1,0.05303540135475015
realistic,7,0.63,0.4409589090481157,4,253,BAE,0.627565048822136,0.18660613977402035,0.4231826048754548,1,0.4129584241117389
realistic,7,0.63,0.4409589090481157,4,499,CABIQAE_latentt,0.43678928685417306,0.004169622193942624,0.009455806671291566,1,0.1629082880123243
realistic,7,0.63,0.4409589090481157,4,499,BIQAE,0.47754048413358813,0.03658157508547244,0.08295914729206844,1,0.10460342006332145
realistic,7,0.63,0.4409589090481157,4,499,BAE,0.4376855260834388,0.0032733829646768853,0.007423328789848096,3,0.8144911210741411
realistic,7,0.63,0.4409589090481157,4,986,CABIQAE_latentt,0.458190718501197,0.017231809453081337,0.039078039017919175,3,0.32189894184399154
realistic,7,0.63,0.4409589090481157,4,986,BIQAE,0.44926281290530395,0.008303903857188266,0.01883146861714087,5,0.20669132701890772
realistic,7,0.63,0.4409589090481157,4,986,BAE,0.4376855260834388,0.0032733829646768853,0.007423328789848096,3,1.609395281320848
realistic,7,0.63,0.4409589090481157,4,1947,CABIQAE_latentt,0.44451181752940916,0.003552908481293471,0.008057232563830095,3,0.6356361458116141
realistic,7,0.63,0.4409589090481157,4,1947,BIQAE,0.44926281290530395,0.008303903857188266,0.01883146861714087,5,0.4081420017300338
realistic,7,0.63,0.4409589090481157,4,1947,BAE,0.4376855260834388,0.0032733829646768853,0.007423328789848096,3,3.177984394251208
realistic,7,0.63,0.4409589090481157,4,3846,CABIQAE_latentt,0.4435075310881714,0.002548622040055737,0.005779726835675842,3,1.2556017549005998
realistic,7,0.63,0.4409589090481157,4,3846,BIQAE,0.44926281290530395,0.008303903857188266,0.01883146861714087,5,0.8062219510291269
realistic,7,0.63,0.4409589090481157,4,3846,BAE,0.440282876269164,0.000676032778951674,0.0015330969962961062,23,6.2776209451926785
realistic,7,0.63,0.4409589090481157,4,7595,CABIQAE_latentt,0.44666812727046223,0.005709218222346546,0.012947279452116883,3,2.479535966840888
realistic,7,0.63,0.4409589090481157,4,7595,BIQAE,0.44696502941228394,0.006006120364168255,0.013620589676107192,31,1.5921101711040608
realistic,7,0.63,0.4409589090481157,4,7595,BAE,0.4455658957211849,0.004606986673069191,0.010447655277028307,27,12.396913957030264
realistic,7,0.63,0.4409589090481157,4,15000,CABIQAE_latentt,0.4456713394554028,0.004712430407287138,0.010686778995938001,3,4.897042725821373
realistic,7,0.63,0.4409589090481157,4,15000,BIQAE,0.44696502941228394,0.006006120364168255,0.013620589676107192,31,3.1443913846689813
realistic,7,0.63,0.4409589090481157,4,15000,BAE,0.44479759573226874,0.0038386866841530476,0.008705316085889956,27,24.48370103429282
realistic,7,0.63,0.4409589090481157,5,128,CABIQAE_latentt,0.357774195771489,0.08318471327662669,0.18864504508185342,1,0.0413780201965108
realistic,7,0.63,0.4409589090481157,5,128,BIQAE,0.514973008157444,0.07401409910932827,0.1678480638232261,1,0.027006957142437865
